"a375","a549","ha1e","hcc515","hela","ht29","mcf7","pc3","vcap","yapc"
0.2692569870483982,0.3384458077709613,0.2130197682344922,0.22494887525562385,0.1857532379004772,0.28220858895705525,0.3469665985003409,0.3899113837764145,0.234492160872529,0.2815269256987049
0.3128834355828221,0.285276073619632,0.2467620995228358,0.201772324471711,0.16019086571233815,0.245398773006135,0.27232447171097485,0.34798909338786643,0.19291070211315614,0.2515337423312884
0.2972051806407635,0.42058623040218146,-0.22631220177232447,0.3026584867075665,-0.15337423312883425,0.3612815269256988,0.34287661895023863,0.36605316973415136,0.36605316973415136,0.3970688479890934
0.27709611451942745,0.4349011588275393,0.24710293115201099,0.40593047034764834,0.4584185412406272,0.41445126107702795,0.34696659850034095,0.4659168370824813,0.5504430811179277,0.41888207225630547
0.30606680299931843,0.4481935923653716,-0.299931833674165,0.376278118609407,-0.16666666666666663,0.43319700068166334,0.31561008861622364,0.31561008861622364,0.3568507157464213,0.4529652351738242
0.3408316291751876,0.4461486025903205,-0.3837764144512611,0.3438991138377643,-0.22597137014314927,0.44580777096114527,0.3271983640081801,0.32106339468302664,0.40490797546012275,0.5136332651670075
0.2968643490115884,0.45432856169052493,-0.3602590320381731,0.343558282208589,-0.25664621676891614,0.39468302658486715,0.3691206543967281,0.36298568507157475,0.3858214042263123,0.4850034083162918
0.2978868438991139,0.3680981595092025,0.2651670074982959,0.15814587593728702,0.19700068166325835,0.24233128834355838,0.3299250170415815,0.18711656441717794,0.34969325153374237,0.23653715064758019
0.2866394001363327,0.34253578732106343,-0.2948193592365371,0.35276073619631915,-0.274710293115201,0.2583503749147921,0.20040899795501027,0.290729379686435,0.3582140422631221,0.37695978186775736
0.3214042263122019,0.4573960463531017,-0.37866394001363324,0.33674164962508535,-0.25630538513974094,0.42638036809815955,0.2719836400817997,0.23517382413087945,0.41615541922290394,0.4614860259032039
0.4182004089979551,0.35480572597137017,0.376278118609407,0.36775732788002735,0.21608725289706887,0.32276755282890257,0.474437627811861,0.4829584185412407,0.5248807089297887,0.4952283571915474
0.3244717109747785,0.29890933878663944,0.22665303340149967,0.17382413087934567,0.21131561008861632,0.2539195637355147,0.2961826857532379,0.3169734151329244,0.18950238582140427,0.27607361963190197
0.28084526244035457,0.33469665985003416,0.24096796182685754,0.3197000681663259,0.41240627130197693,0.4737559645535106,0.31731424676209957,0.45944103612815274,0.5749829584185413,0.45739604635310166
0.3698023176550784,0.43660531697341526,0.31526925698704844,0.21881390593047037,0.20518064076346287,0.44410361281526933,0.31901840490797556,0.27096114519427406,0.4764826175869121,0.33946830265848676
0.32481254260395376,0.5620313565098842,0.2341513292433539,0.24403544648943426,0.24199045671438313,0.3745739604635311,0.3660531697341514,0.2866394001363327,0.4795501022494888,0.2777777777777778
0.31799591002044997,0.35753237900477175,0.18711656441717806,0.19052488070892992,0.16325835037491487,0.3759372869802319,0.3183367416496252,0.3524199045671439,0.3077709611451943,0.31458759372869805
0.2661895023858215,0.45432856169052493,-0.2447171097477846,0.39366053169734155,-0.17280163599181997,0.3847989093387867,0.5122699386503068,0.46421267893660534,0.4028629856850716,0.39366053169734155
0.31629175187457403,0.40831629175187467,-0.25085207907293794,0.334355828220859,-0.3370824812542604,0.42297205180640773,0.2661895023858215,0.24948875255623731,0.4192229038854806,0.4338786639400137
0.27334696659850044,0.43081117927743706,0.20927062031356514,0.36298568507157475,0.45432856169052493,0.3895705521472394,0.3500340831629176,0.4110429447852762,0.49011588275391965,0.42365371506475813
0.25289706884798924,0.4451261077027949,-0.2897068847989093,0.3333333333333334,-0.19427402862985677,0.3752556237218814,0.3967280163599182,0.4079754601226994,0.34458077709611457,0.36912065439672803
0.36434901158827543,0.5139740967961828,0.21267893660531711,0.2027948193592366,0.22767552828902526,0.343558282208589,0.33128834355828224,0.3142467620995229,0.43456032719836407,0.2880027266530335
0.31458759372869805,0.3531015678254943,0.28289025221540565,0.3012951601908658,0.31322426721199736,0.36741649625085215,0.30197682344921617,0.29754601226993865,0.46216768916155426,0.32344921608725297
0.365371506475801,0.33810497614178603,0.26312201772324484,0.1387184730743013,0.24096796182685754,0.25017041581458765,0.2859577368779823,0.2934560327198365,0.22017723244717113,0.24846625766871172
0.4737559645535106,0.35105657805044316,0.2586912065439673,0.3605998636673484,0.26073619631901856,0.29584185412406283,0.41615541922290394,0.46012269938650313,0.4747784594410362,0.43490115882753927
0.27914110429447864,0.3418541240627131,-0.3002726653033401,0.30299931833674176,-0.3319700068166326,0.37900477164280855,0.2406271301976824,0.2532379004771643,0.44274028629856854,0.2685753237900478
0.27607361963190197,0.46455351056578065,0.2351738241308795,0.3793456032719837,0.15439672801636006,0.36741649625085215,0.4734151329243354,0.46966598500340834,0.4243353783231084,0.37764144512610776
0.2638036809815952,0.27607361963190197,0.201772324471711,0.183367416496251,-0.18098159509202444,0.2484662576687117,0.18268575323790054,0.3357191547375597,0.18847989093387868,0.22392638036809825
0.3612815269256988,0.48398091342876626,-0.3122017723244717,0.38445807770961155,-0.2137014314928425,0.4611451942740287,0.36196319018404916,0.361622358554874,0.4113837764144513,0.5463531015678256
0.3541240627130198,0.4314928425357874,0.3551465576005455,0.24437627811860946,0.17552828902522155,0.35719154737559655,0.3012951601908658,0.20824812542603954,0.43660531697341515,0.290729379686435
0.2788002726653034,0.267211997273347,0.22699386503067498,0.12883435582822095,0.20722563053851406,0.23346966598500352,0.29209270620313565,0.2719836400817997,-0.1704158145875937,0.21063394683026587
0.31663258350374923,0.3704839809134288,0.2685753237900478,0.3588957055214725,0.4072937968643491,0.46387184730743025,0.2999318336741651,0.40865712338104987,0.6134969325153374,0.38786639400136347
0.21063394683026587,-0.25051124744376274,-0.3016359918200408,0.14144512610770282,-0.32276755282890246,-0.24164962508520782,-0.2017723244717109,0.16530334014996595,-0.21301976823449215,0.24880708929788686
0.2624403544648944,0.30061349693251543,-0.18234492160872517,0.2736877982276756,-0.19734151329243343,0.32617586912065444,0.283571915473756,0.3346966598500341,0.2917518745739605,0.25562372188139065
0.31561008861622364,0.36946148602590334,0.23176550783912753,0.2914110429447853,0.3326516700749831,0.3602590320381732,0.3329925017041582,0.2961826857532379,0.4430811179277438,0.4212678936605318
0.2685753237900478,0.28766189502385825,0.22188139059304712,0.11008861622358568,0.20620313565098847,0.2242672119972734,0.2747102931152011,0.2699386503067485,-0.1642808452624403,0.2075664621676892
0.39502385821404234,0.35855487389229723,0.2672119972733471,0.14792092706203142,0.23687798227675538,0.24778459441036138,0.30640763462849363,0.2914110429447853,0.2396046353101568,0.2719836400817997
-0.17041581458759358,-0.18575323790047704,-0.2661895023858213,-0.2450579413769597,-0.3701431492842535,-0.251192910702113,-0.1922290388548057,-0.22869802317655064,-0.296523517382413,0.14110429447852763
0.3796864349011589,0.31356509884117256,0.24982958418541246,0.17689161554192245,0.22665303340149967,0.28254942058623045,0.27062031356509886,0.28936605316973424,-0.16087252897068838,0.2924335378323109
0.3012951601908658,0.2675528289025222,0.2897068847989094,0.2150647580095434,0.12235855487389236,0.20927062031356514,0.20927062031356514,0.3306066802999319,-0.17007498295841839,0.27709611451942745
-0.15201090661213346,0.18132242672119975,-0.20347648261758688,-0.2014314928425357,-0.23517382413087928,0.14042263122017729,-0.11520109066121331,0.19222903885480574,-0.27027948193592366,0.13837764144512613
0.27811860940695304,0.28459441036128164,-0.21472392638036808,0.3752556237218814,-0.2706203135650988,0.26789366053169744,0.2733469665985004,0.3183367416496251,0.41649625085207914,0.3711656441717793
0.3418541240627131,0.36298568507157475,-0.23619631901840488,0.30061349693251543,-0.1860940695296523,0.3749147920927063,0.20245398773006137,0.2740286298568508,0.2866394001363327,0.3865030674846626
0.29175187457396057,0.4754601226993866,0.37866394001363335,0.28186775732788005,0.1922290388548058,0.41036128152692586,0.33776414451261083,0.2532379004771643,0.46523517382413093,0.33674164962508535
0.3012951601908658,0.34594410361281536,-0.19836400817995903,0.20892978868439005,0.14314928425357887,0.33026584867075676,0.2999318336741651,0.4147920927062032,0.310838445807771,0.31458759372869805
0.32924335378323116,0.4369461486025904,0.26244035446489444,0.3752556237218814,0.16768916155419233,0.4025221540558964,0.4942058623040219,0.5391956373551465,0.46523517382413093,0.3991138377641446
0.30402181322426736,0.3541240627130199,-0.37457396046353103,0.2515337423312884,-0.3370824812542604,0.28084526244035457,0.20756646216768918,0.2096114519427404,0.35889570552147243,0.3357191547375597
0.2665303340149966,0.25187457396046364,-0.27266530334014993,0.19938650306748468,-0.2757327880027266,-0.2436946148602589,0.24028629856850717,0.24642126789366064,0.24437627811860943,0.3207225630538515
0.3261758691206545,0.3510565780504432,-0.26857532379004767,0.3568507157464213,-0.3411724608043626,0.43421949556918893,0.26073619631901856,0.3115201090661214,0.5511247443762781,0.34798909338786654
0.2413087934560328,0.24948875255623731,-0.3336741649625085,0.2409679618268576,-0.31356509884117245,-0.2126789366053169,-0.11315610088616213,0.32106339468302664,0.2907293796864349,0.2955010224948876
-0.14928425357873198,-0.12883435582822078,-0.2750511247443762,-0.12031356509884106,-0.3087934560327198,-0.1905248807089297,-0.14996591683708227,-0.2225630538513973,-0.26584867075664614,0.229038854805726
0.3704839809134288,0.3364008179959101,0.25289706884798924,0.13326516700749833,0.20927062031356514,0.24914792092706206,0.3176550783912747,0.21370143149284257,0.25766871165644173,0.2031356509884118
0.33367416496250857,0.4427402862985686,0.3745739604635311,0.24948875255623731,0.18779822767552834,0.4042263122017724,0.3006134969325155,0.24642126789366056,0.46216768916155426,0.29175187457396057
0.2757327880027267,0.31424676209952296,-0.2859577368779822,0.3916155419222905,0.3755964553510567,0.3851397409679619,0.30402181322426736,0.3766189502385822,0.6523517382413089,0.40593047034764834
0.2532379004771643,0.46353101567825505,-0.3101567825494206,0.3353783231083845,-0.21540558963871842,0.4587593728698024,0.45092024539877307,0.4008179959100205,0.35105657805044316,0.37730061349693256
-0.16462167689161544,-0.18916155419222896,-0.3203817314246761,-0.1785957736877981,-0.312883435582822,-0.25017041581458743,-0.20483980913428756,0.19495569188820727,-0.26209952283571913,0.19938650306748468
0.30640763462849363,0.307089297886844,0.27232447171097485,0.3636673483299251,0.31629175187457403,0.3285616905248808,0.3285616905248808,0.41513292433537835,0.458077709611452,0.3568507157464213
0.3333333333333334,0.3963871847307431,-0.18029993183367415,0.17314246762099528,0.21540558963871848,0.3401499659168371,0.30640763462849363,0.2856169052488071,0.34764826175869123,0.29107021131561017
0.26584867075664625,0.40831629175187467,-0.29311520109066114,0.32344921608725297,0.38991138377641454,0.3193592365371507,0.32344921608725297,0.31663258350374923,0.5511247443762781,0.3827539195637356
0.31220177232447177,0.38991138377641454,-0.22154055896387181,0.24062713019768245,-0.1710974778459441,0.3012951601908658,0.32583503749147924,0.2740286298568508,0.21370143149284257,0.43456032719836407
0.2862985685071575,0.3960463531015679,0.23687798227675538,0.41888207225630547,0.3306066802999319,0.3524199045671439,0.39400136332651675,0.4338786639400137,0.4570552147239264,0.43217450579413774
0.38275391956373556,0.40593047034764834,0.33776414451261083,0.1850715746421268,0.19495569188820727,0.30504430811179284,0.31356509884117256,0.23108384458077713,0.41615541922290394,0.2549420586230403
0.27607361963190197,0.3500340831629176,0.141445126107703,0.31083844580777104,-0.28391274710293113,0.2914110429447853,0.24369461486025906,0.30197682344921617,0.2995910020449898,0.43149284253578735
0.31526925698704844,0.4175187457396048,-0.3449216087252897,0.3047034764826177,-0.20143149284253575,0.376278118609407,0.26584867075664625,0.261758691206544,0.3302658486707567,0.4083162917518746
0.22631220177232458,0.4100204498977506,0.27027948193592377,0.2246080436264486,0.1513292433537834,0.35616905248807096,0.30231765507839137,0.19495569188820727,0.37730061349693256,0.29481935923653724
0.19938650306748468,-0.22188139059304696,-0.34492160872528965,-0.18677573278800252,-0.29107021131561006,-0.3050443081117926,-0.24880708929788675,0.1806407634628494,-0.29243353783231074,0.20756646216768918
0.27232447171097485,0.3715064758009544,-0.35514655760054537,0.2805044308111794,-0.31152010906612126,0.33128834355828224,0.21097477845944107,0.21131561008861632,0.3680981595092025,0.3493524199045672
0.2999318336741651,0.4451261077027949,-0.3214042263122018,0.3558282208588958,-0.2348329925017041,0.4556918882072257,0.41002044989775055,0.2965235173824131,0.4304703476482618,0.4550102249488753
0.18166325835037495,0.22017723244717113,-0.16155419222903883,-0.14417177914110424,-0.1860940695296523,0.17995910020449898,0.1359918200408998,0.26516700749829586,-0.2825494205862304,0.20040899795501024
0.2692569870483982,0.42978868438991147,0.23074301295160193,0.3977505112474438,0.4175187457396048,0.3568507157464213,0.33776414451261083,0.41172460804362654,0.528970688479891,0.4205862304021814
0.15132924335378328,0.23346966598500346,-0.20961145194274022,-0.21165644171779135,-0.2338104976141785,0.16496250852079075,-0.11963190184049066,-0.20927062031356491,-0.2774369461486026,0.170756646216769
0.29379686434901164,0.44308111792774385,-0.3725289706884799,0.31629175187457403,-0.24096796182685748,0.3905930470347649,0.24948875255623723,0.23755964553510578,0.3946830265848671,0.40320381731424687
0.2695978186775733,0.3309475119291071,0.24233128834355838,0.19734151329243366,0.18779822767552834,0.2692569870483982,0.28152692569870497,0.24335378323108386,-0.19154737559645535,0.25766871165644184
0.27027948193592377,0.437968643490116,-0.28152692569870486,0.3316291751874575,0.3653715064758011,0.42535787321063406,0.3091342876618951,0.32924335378323116,0.40422631220177235,0.4083162917518746
0.2876618950238583,0.45330606680299945,-0.3183367416496251,0.3715064758009544,0.33367416496250857,0.4550102249488754,0.3486707566462169,0.3783231083844582,0.4011588275391957,0.4441036128152693
0.2753919563735515,0.32651670074982964,-0.35412406271301977,0.29175187457396057,-0.34014996591683705,0.30538513974096804,0.1850715746421268,0.23892297205180646,0.44376278118609414,0.35616905248807096
